"7342","CC2061327","CC 206 27",NULL,"1","15","216","2013","12","28","SG",NULL,"2013-06-28","2020-11-01","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7199","CC2061328","CC 206 28",NULL,"1","15","216","2013","11","26","SG",NULL,"2013-06-28","2020-11-15","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7245","CC2061329","CC 206 29",NULL,"1","15","216","2013","14","34","SG",NULL,"2013-06-28","2021-11-26","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7343","CC2061330","CC 206 30",NULL,"1","15","216","2013","12","28","SG",NULL,"2013-06-28","2020-11-01","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7344","CC2061331","CC 206 31",NULL,"1","15","216","2013","12","28","SG",NULL,"2013-06-28","2020-11-01","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7246","CC2061332","CC 206 32",NULL,"1","15","216","2013","14","34","SG",NULL,"2013-06-15","2020-07-19","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7169","CC2061333","CC 206 33",NULL,"1","15","216","2013","9","22","SG",NULL,"2013-06-15","2020-08-22","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7170","CC2061334","CC 206 34",NULL,"1","15","216","2013","9","22","SG",NULL,"2013-06-15","2020-08-22","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7247","CC2061335","CC 206 35",NULL,"1","15","216","2013","14","34","SG",NULL,"2013-06-15","2020-07-19","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7248","CC2061336","CC 206 36",NULL,"1","15","216","2013","14","34","SG",NULL,"2013-07-15","2020-07-19","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7249","CC2061337","CC 206 37",NULL,"1","15","216","2013","14","34","SG",NULL,"2013-06-15","2022-03-26","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7250","CC2061338","CC 206 38",NULL,"1","15","216","2013","14","34","SG",NULL,"2013-07-31","2020-09-07","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7251","CC2061339","CC 206 39",NULL,"1","15","216","2013","14","34","SG",NULL,"2014-02-26","2021-11-26","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7252","CC2061340","CC 206 40",NULL,"1","15","216","2013","14","34","SG",NULL,"2013-03-25","2020-11-08","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7253","CC2061341","CC 206 41",NULL,"1","15","216","2013","14","34","SG",NULL,"2013-03-25","2022-03-26","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7254","CC2061342","CC 206 42",NULL,"1","15","216","2013","14","34","SG",NULL,"2014-02-26","2021-11-26","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7200","CC2061343","CC 206 43",NULL,"1","15","216","2013","11","26","SG",NULL,"2014-02-26","2020-05-10","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7201","CC2061344","CC 206 44",NULL,"1","15","216","2013","11","26","SG",NULL,"2014-02-26","2020-11-15","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7255","CC2061345","CC 206 45",NULL,"1","15","216","2013","14","34","SG",NULL,"2013-07-31","2020-11-08","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7256","CC2061346","CC 206 46",NULL,"1","15","216","2013","14","34","SG",NULL,"2013-07-31","2020-11-08","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7257","CC2061347","CC 206 47",NULL,"1","15","216","2013","14","34","SG",NULL,"2014-02-26","2020-07-19","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7258","CC2061348","CC 206 48",NULL,"1","15","216","2013","14","34","SG",NULL,"2013-07-31","2020-09-07","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7259","CC2061349","CC 206 49",NULL,"1","15","216","2013","14","34","SG",NULL,"2014-02-26","2021-11-26","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7260","CC2061350","CC 206 50",NULL,"1","15","216","2013","14","34","SG",NULL,"2014-02-26","2020-07-19","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7261","CC2061351","CC 206 51",NULL,"1","15","216","2013","14","34","SG",NULL,"2014-02-26","2021-11-26","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7262","CC2061352","CC 206 52",NULL,"1","15","216","2013","14","34","SG",NULL,"2014-02-26","2020-11-08","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7263","CC2061353","CC 206 53",NULL,"1","15","216","2013","14","34","SG",NULL,"2014-02-26","2022-03-26","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7264","CC2061354","CC 206 54",NULL,"1","15","216","2013","7","15","SG",NULL,"2014-02-26","2020-10-24","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7141","CC2061355","CC 206 55",NULL,"1","15","216","2013","7","15","SG",NULL,"2014-03-17","2022-01-15","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7182","CC2061356","CC 206 56",NULL,"1","15","216","2013","9","22","SG",NULL,"2014-03-17","2020-08-22","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7202","CC2061357","CC 206 57",NULL,"1","15","216","2013","11","26","SG",NULL,"2014-03-17","2020-11-15","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7203","CC2061358","CC 206 58",NULL,"1","15","216","2013","12","28","SG",NULL,"2014-03-17","2020-11-15","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7265","CC2061359","CC 206 59",NULL,"1","15","216","2013","9","22","SG",NULL,"2014-02-26","2019-11-08","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7266","CC2061360","CC 206 60",NULL,"1","15","216","2013","7","15","SG",NULL,"2013-06-15","2020-07-27","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7204","CC2061361","CC 206 61",NULL,"1","15","216","2013","12","28","SG",NULL,"2014-03-17","2020-08-30","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7345","CC2061362","CC 206 62",NULL,"1","15","216","2013","12","28","SG",NULL,"2014-03-17","2020-11-01","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7346","CC2061363","CC 206 63",NULL,"1","15","216","2013","12","28","SG",NULL,"2014-03-17","2020-11-01","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7109","CC2061364","CC 206 64",NULL,"1","15","216","2013","7","15","SG",NULL,"2014-04-08","2021-08-29","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7184","CC2061365","CC 206 65",NULL,"1","15","216","2013","10","24","SG",NULL,"2014-03-17","2021-10-22","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7185","CC2061366","CC 206 66",NULL,"1","15","216","2013","10","24","SG",NULL,"2014-03-17","2020-08-21","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7347","CC2061367","CC 206 67",NULL,"1","15","216","2013","12","28","SG",NULL,"2014-03-17","2020-11-01","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7187","CC2061368","CC 206 68",NULL,"1","15","216","2013","9","22","SG",NULL,"2014-03-17","2021-10-24","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7348","CC2061369","CC 206 69",NULL,"1","15","216","2013","12","28","SG",NULL,"2014-03-17","2020-11-01","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7267","CC2061370","CC 206 70",NULL,"1","15","216","2013","7","15","SG",NULL,"2014-03-17","2021-10-17","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7110","CC2061371","CC 206 71",NULL,"1","15","216","2013","7","15","SG",NULL,"2014-03-17","2021-10-17","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7268","CC2061372","CC 206 72",NULL,"1","15","216","2013","7","15","SG",NULL,"2014-03-17","2020-07-05","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7111","CC2061373","CC 206 73",NULL,"1","15","216","2013","7","15","SG",NULL,"2014-03-17","2021-10-17","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7112","CC2061374","CC 206 74",NULL,"1","15","216","2013","7","15","SG",NULL,"2014-03-17","2020-06-29","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7113","CC2061375","CC 206 75",NULL,"1","15","216","2013","7","15","SG",NULL,"2014-03-17","2022-01-15","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7114","CC2061376","CC 206 76",NULL,"1","15","216","2013","7","15","SG",NULL,"2014-03-17","2022-01-15","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7115","CC2061377","CC 206 77",NULL,"1","15","216","2013","7","15","SG",NULL,"2014-04-08","2021-08-29","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7133","CC2061378","CC 206 78",NULL,"1","15","216","2013","7","15","SG",NULL,"2014-04-08","2021-10-17","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7134","CC2061379","CC 206 79",NULL,"1","15","216","2013","7","15","SG",NULL,"2014-04-08","2022-01-15","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7142","CC2061380","CC 206 80",NULL,"1","15","216","2013","7","15","SG",NULL,"0000-00-00","2021-10-17","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7135","CC2061381","CC 206 81",NULL,"1","15","216","2013","8","20","SG",NULL,"2014-04-08","2021-10-16","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7143","CC2061382","CC 206 82",NULL,"1","15","216","2013","8","20","SG",NULL,"2014-04-08","2022-01-22","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7205","CC2061383","CC 206 83",NULL,"1","15","216","2013","14","34","SG",NULL,"2014-04-08","2020-11-15","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7349","CC2061384","CC 206 84",NULL,"1","15","216","2013","12","28","SG",NULL,"2014-04-08","2020-07-11","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7350","CC2061385","CC 206 85",NULL,"1","15","216","2013","12","28","SG",NULL,"2014-04-08","2020-07-11","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7269","CC2061386","CC 206 86",NULL,"1","15","216","2013","7","15","SG",NULL,"2014-04-08","2022-01-15","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7136","CC2061387","CC 206 87",NULL,"1","15","216","2013","7","15","SG",NULL,"2014-04-08","2021-10-17","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7137","CC2061388","CC 206 88",NULL,"1","15","216","2013","7","15","SG",NULL,"2014-04-08","2022-01-15","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7138","CC2061389","CC 206 89",NULL,"1","15","216","2013","7","15","SG",NULL,"2014-04-08","2021-08-29","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7139","CC2061390","CC 206 90",NULL,"1","15","216","2013","8","20","SG",NULL,"2014-04-08","2021-10-16","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7206","CC2061391","CC 206 91",NULL,"1","15","216","2013","9","22","SG",NULL,"2014-04-08","2020-10-25","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7351","CC2061392","CC 206 92",NULL,"1","15","216","2013","12","28","SG",NULL,"2014-04-08","2020-11-01","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7270","CC2061393","CC 206 93",NULL,"1","15","216","2013","9","22","SG",NULL,"2014-04-08","2021-10-24","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7144","CC2061394","CC 206 94",NULL,"1","15","216","2013","8","20","SG",NULL,"2014-04-08","2021-10-16","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7145","CC2061395","CC 206 95",NULL,"1","15","216","2013","8","20","SG",NULL,"2014-04-08","2021-10-16","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7146","CC2061396","CC 206 96",NULL,"1","15","216","2013","8","20","SG",NULL,"2014-04-08","2021-10-16","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7147","CC2061397","CC 206 97",NULL,"1","15","216","2013","8","20","SG",NULL,"2014-04-08","2022-01-22","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7161","CC2061398","CC 206 98",NULL,"1","15","216","2013","8","20","SG",NULL,"2014-04-08","2021-10-16","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7208","CC2061399","CC 206 99",NULL,"1","15","216","2013","14","34","SG",NULL,"2014-04-08","2021-08-27","0000-00-00","GE (USA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7","SC30501","KIROW KRC 800 N",NULL,"9","20","66","2005","8","20","SG",NULL,"0000-00-00","0000-00-00","0000-00-00","KIROW AG","DJKA",NULL,NULL
"8","SC30502","KIROW KRC 800 N",NULL,"9","20","66","2005","12","30","SG",NULL,"0000-00-00","0000-00-00","0000-00-00","KIROW AG","DJKA",NULL,NULL
"4","SC38301","HITACHI UDW 90",NULL,"9","20","63","1983","26","66","SG",NULL,"0000-00-00","0000-00-00","0000-00-00","HITACHI","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"5","SC39301","GOTTWALD GS100.05",NULL,"9","20","63","1993","26","48","SG",NULL,"0000-00-00","0000-00-00","0000-00-00","GOTTWALD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"6","SC39302","GOTTWALD GS100.05",NULL,"9","20","63","1993","9","22","SG",NULL,"0000-00-00","0000-00-00","0000-00-00","GOTTWALD","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"6497","SI38201","KD1 82201",NULL,"9","23","75","1982","7","14","SG",NULL,"0000-00-00","2019-09-21","0000-00-00","JEPANG","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"6737","SI38202","KD1 82202",NULL,"9","23","76","1982","18","49","SG",NULL,"0000-00-00","0000-00-00","0000-00-00","JEPANG","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"6499","SI38203","KD1 82203",NULL,"9","23","77","1982","8","20","SG",NULL,"0000-00-00","2019-12-12","0000-00-00","JEPANG","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"39","SN08509","NRU 5051 / EX. GGW/SN00101",NULL,"9","19","180","2001","18","49","SG",NULL,"0000-00-00","0000-00-00","0000-00-00","ARAD (RUMANIA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"40","SN08510","GGWRU 140/SN00201",NULL,"9","19","160","2002","11","27","SG",NULL,"0000-00-00","2019-03-15","0000-00-00","ARAD (RUMANIA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"41","SN08511","NR 25 ex cabonase 25 / SN00301",NULL,"9","19","173","2003","18","55","SG",NULL,"0000-00-00","0000-00-00","0000-00-00","ARAD (RUMANIA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"42","SN08202","NR 16 / EX. GGW / SN00401",NULL,"9","19","168","2004","8","20","SG",NULL,"0000-00-00","0000-00-00","0000-00-00","ARAD (RUMANIA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"10","SN00402","NR 26 / EX. GGW",NULL,"9","19","174","2004","15","40","SG",NULL,"0000-00-00","0000-00-00","0000-00-00","ARAD (RUMANIA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"43","SN00801","NNW 08501",NULL,"9","19","163","2008","12","30","Tidak Aktiv",NULL,"0000-00-00","0000-00-00","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"44","SN00802","NNW 08502",NULL,"9","19","164","2008","8","20","Tidak Aktiv",NULL,"0000-00-00","0000-00-00","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"45","SN03103","DRU 04/SN00901",NULL,"9","19","145","2009","26","48","SG",NULL,"0000-00-00","0000-00-00","0000-00-00","ARAD (RUMANIA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"46","SN03104","DRU 7002/SN00902",NULL,"9","19","146","2009","26","48","SG",NULL,"0000-00-00","0000-00-00","0000-00-00","ARAD (RUMANIA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"47","SN03105","NW 4 ex CRU 7003/SN00903",NULL,"9","19","183","2009","26","66","SG",NULL,"0000-00-00","0000-00-00","0000-00-00","ARAD (RUMANIA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"48","SN03106","NW 4 ex DRU 5053/SN00904",NULL,"9","19","182","2009","26","66","SG",NULL,"0000-00-00","0000-00-00","0000-00-00","ARAD (RUMANIA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"49","SN08203","NR 14 /EX. GGW/SN01001",NULL,"9","19","167","2010","18","49","SG",NULL,"0000-00-00","0000-00-00","0000-00-00","ARAD (RUMANIA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"50","SN06401","NR 8505 / SN01002",NULL,"9","19","179","2010","7","15","SG",NULL,"0000-00-00","2019-10-20","0000-00-00","ARAD (RUMANIA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"51","SN08512","NW 78710/SN01003",NULL,"9","19","184","2010","26","48","SG",NULL,"0000-00-00","2020-10-17","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"6494","SN08513","SN01201/Ex. PPCW 124",NULL,"9","19","148","2012","7","18","Tidak Aktiv",NULL,"0000-00-00","0000-00-00","0000-00-00","ARAD (RUMANIA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"6495","SN08514","SN01202/Ex. PPCW 147",NULL,"9","19","148","2012","7","18","Tidak Aktiv",NULL,"0000-00-00","0000-00-00","0000-00-00","ARAD (RUMANIA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"6496","SN08515","SN01203/Ex. PPCW 210",NULL,"9","19","148","2012","7","18","Tidak Aktiv",NULL,"0000-00-00","0000-00-00","0000-00-00","ARAD (RUMANIA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"11","SN01501","NR 19 / EX. GGW",NULL,"9","19","169","1915","7","57","SG",NULL,"0000-00-00","0000-00-00","0000-00-00","ARAD (RUMANIA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"6501","SN01601","NR 23",NULL,"9","19","172","1916","10","60","SG",NULL,"0000-00-00","0000-00-00","0000-00-00","ARAD (RUMANIA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"12","SN02101","GGR 2429",NULL,"9","19","147","1921","7","14","SG",NULL,"0000-00-00","0000-00-00","0000-00-00","ARAD (RUMANIA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"13","SN03101","NR 5 /EX.  GGW",NULL,"9","19","177","1931","18","49","SG",NULL,"0000-00-00","0000-00-00","0000-00-00","ARAD (RUMANIA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"14","SN05801","KB3 58001 /EX.  GGW",NULL,"9","19","161","1958","17","45","SG",NULL,"0000-00-00","0000-00-00","0000-00-00","ARAD (RUMANIA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"15","SN07701","GGW 02/NR 02",NULL,"9","19","149","1977","16","32","SG",NULL,"0000-00-00","2019-02-14","0000-00-00","ARAD (RUMANIA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"16","SN07702","GGW 04/NR 04",NULL,"9","19","150","1977","16","44","SG",NULL,"0000-00-00","2020-02-14","0000-00-00","ARAD (RUMANIA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"17","SN07703","NR 03 / EX. GGW",NULL,"9","19","165","1977","16","43","SG",NULL,"0000-00-00","0000-00-00","0000-00-00","ARAD (RUMANIA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"19","SN07902","GGW ",NULL,"9","19","148","1979","14","36","Tidak Aktiv",NULL,"0000-00-00","0000-00-00","0000-00-00","ARAD (RUMANIA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"21","SN07904","GGW 49/GT 30 79 35",NULL,"9","19","157","1979","11","26","SG",NULL,"0000-00-00","0000-00-00","0000-00-00","ARAD (RUMANIA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"24","SN07907","GGW 112/GT 30 79 39",NULL,"9","19","151","1979","11","63","SG",NULL,"0000-00-00","0000-00-00","0000-00-00","ARAD (RUMANIA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"26","SN07909","GGW",NULL,"9","19","148","1979","11","26","SG",NULL,"0000-00-00","0000-00-00","0000-00-00","ARAD (RUMANIA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"27","SN07910","NR 14 /EX. GGW",NULL,"9","19","167","1979","12","28","SG",NULL,"0000-00-00","0000-00-00","0000-00-00","ARAD (RUMANIA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"28","SN07911","NR 27 / EX. GGW",NULL,"9","19","175","1979","12","28","SG",NULL,"0000-00-00","0000-00-00","0000-00-00","ARAD (RUMANIA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"29","SN07912","Ex. DGGW 47",NULL,"9","19","145","1979","13","81","SG",NULL,"0000-00-00","2019-11-01","0000-00-00","ARAD (RUMANIA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"6735","SN07918","Ex. GGW 120/GT 30 79 31",NULL,"9","19","160","1979","11","70","SG",NULL,"0000-00-00","2019-09-28","0000-00-00","ARAD (RUMANIA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"30","SN07916","NR 2 / EX. GGW / SN08201",NULL,"9","19","170","1982","8","20","SG",NULL,"0000-00-00","0000-00-00","0000-00-00","ARAD (RUMANIA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"32","SN08402","NR 202 Ex GGW 153",NULL,"9","19","172","1984","10","24","SG",NULL,"0000-00-00","2019-12-15","0000-00-00","ARAD (RUMANIA)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
