12997,GB501379,null,null,4,16,0,2013,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
12988,GB501370,null,null,4,16,0,2013,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
12962,GB501344,null,null,4,16,0,2013,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
12960,GB501342,null,null,4,16,0,2013,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
12950,GB501332,null,null,4,16,0,2013,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10967,GB5013230,null,null,4,16,57,2013,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10943,GB5013206,null,null,4,16,57,2013,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10932,GB5013195,null,null,4,16,57,2013,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10929,GB5013192,null,null,4,16,57,2013,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10926,GB5013189,null,null,4,16,57,2013,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10920,GB5013183,null,null,4,16,57,2013,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10913,GB5013176,null,null,4,16,57,2013,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10912,GB5013175,null,null,4,16,57,2013,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10909,GB5013172,null,null,4,16,57,2013,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
12935,GB501317,null,null,4,16,0,2013,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
12934,GB501316,null,null,4,16,0,2013,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10894,GB5013157,null,null,4,16,57,2013,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10892,GB5013155,null,null,4,16,57,2013,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
12933,GB501315,null,null,4,16,0,2013,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10886,GB5013149,null,null,4,16,57,2013,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10881,GB5013144,null,null,4,16,57,2013,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10877,GB5013141,null,null,4,16,57,2013,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10876,GB5013140,null,null,4,16,57,2013,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10870,GB5013134,null,null,4,16,57,2013,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10868,GB5013132,null,null,4,16,57,2013,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10865,GB5013129,null,null,4,16,57,2013,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10862,GB5013126,null,null,4,16,57,2013,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10848,GB5013113,null,null,4,16,57,2013,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10847,GB5013112,null,null,4,16,57,2013,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10837,GB5013103,null,null,4,16,57,2013,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10835,GB5013101,null,null,4,16,57,2013,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
12927,GB501309,null,null,4,16,0,2013,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
13587,GB5014570,null,null,4,16,0,2014,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
13584,GB5014567,null,null,4,16,0,2014,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
13573,GB5014556,null,null,4,16,0,2014,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
13571,GB5014554,null,null,4,16,0,2014,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
13459,GB5014442,null,null,4,16,0,2014,26,54,Aktiv,null,0000-00-00,2020-11-15,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
15407,GT500044,null,null,4,17,60,2000,26,54,Aktiv,null,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15406,GT500043,null,null,4,17,60,2000,26,54,Aktiv,null,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15405,GT500042,null,null,4,17,60,2000,26,54,Aktiv,null,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15404,GT500041,null,null,4,17,60,2000,26,54,Aktiv,null,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15403,GT500040,null,null,4,17,60,2000,26,54,Aktiv,null,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15402,GT500039,null,null,4,17,60,2000,26,54,Aktiv,null,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15401,GT500038,null,null,4,17,60,2000,26,54,Aktiv,null,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15400,GT500037,null,null,4,17,60,2000,26,54,Aktiv,null,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15399,GT500036,null,null,4,17,60,2000,26,54,Aktiv,null,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15398,GT500035,null,null,4,17,60,2000,26,54,Aktiv,null,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15397,GT500034,null,null,4,17,60,2000,26,54,Aktiv,null,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15396,GT500033,null,null,4,17,60,2000,26,54,Aktiv,null,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15395,GT500032,null,null,4,17,60,2000,26,54,Aktiv,null,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15394,GT500031,null,null,4,17,60,2000,26,54,Aktiv,null,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15392,GT500029,null,null,4,17,60,2000,26,54,Aktiv,null,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15391,GT500028,null,null,4,17,60,2000,26,54,Aktiv,null,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15389,GT500026,null,null,4,17,60,2000,26,54,Aktiv,null,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15388,GT500025,null,null,4,17,60,2000,26,54,Aktiv,null,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15386,GT500023,null,null,4,17,60,2000,26,54,Aktiv,null,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15385,GT500022,null,null,4,17,60,2000,26,54,Aktiv,null,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15384,GT500021,null,null,4,17,60,2000,26,54,Aktiv,null,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15383,GT500020,null,null,4,17,60,2000,26,54,Aktiv,null,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15912,GT501817,null,null,4,17,0,2018,26,68,Aktiv,INDONESIA,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15911,GT501816,null,null,4,17,0,2018,26,68,Aktiv,INDONESIA,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15910,GT501815,null,null,4,17,0,2018,26,68,Aktiv,INDONESIA,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15909,GT501814,null,null,4,17,0,2018,26,68,Aktiv,INDONESIA,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15908,GT501813,null,null,4,17,0,2018,26,68,Aktiv,INDONESIA,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15907,GT501812,null,null,4,17,0,2018,26,68,Aktiv,INDONESIA,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15906,GT501811,null,null,4,17,0,2018,26,68,Aktiv,INDONESIA,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15905,GT501810,null,null,4,17,0,2018,26,68,Aktiv,INDONESIA,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15904,GT501809,null,null,4,17,0,2018,26,68,Aktiv,INDONESIA,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15903,GT501808,null,null,4,17,0,2018,26,68,Aktiv,INDONESIA,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15902,GT501807,null,null,4,17,0,2018,26,68,Aktiv,INDONESIA,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15901,GT501806,null,null,4,17,0,2018,26,68,Aktiv,INDONESIA,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15900,GT501805,null,null,4,17,0,2018,26,68,Aktiv,INDONESIA,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15899,GT501804,null,null,4,17,0,2018,26,68,Aktiv,INDONESIA,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15898,GT501803,null,null,4,17,0,2018,26,68,Aktiv,INDONESIA,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15897,GT501802,null,null,4,17,0,2018,26,68,Aktiv,INDONESIA,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
15896,GT501801,null,null,4,17,0,2018,26,68,Aktiv,INDONESIA,0000-00-00,2021-08-07,0000-00-00,PT INKA,8,null,null
9766,GB5011427,null,null,4,16,57,2011,26,54,Aktiv,null,2012-04-16,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9764,GB5011426,null,null,4,16,57,2011,26,54,Aktiv,null,2012-04-16,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9755,GB5011421,null,null,4,16,57,2011,26,54,Aktiv,null,2012-04-16,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9791,GB5011415,null,null,4,16,57,2011,26,54,Aktiv,null,2012-04-16,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9899,GB5011390,null,null,4,16,57,2011,26,54,Aktiv,null,2011-12-13,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9920,GB5011379,null,null,4,16,57,2011,26,54,Aktiv,null,2011-12-13,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9996,GB5011370,null,null,4,16,57,2011,26,54,Aktiv,null,2012-12-13,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9993,GB5011364,null,null,4,16,57,2011,26,54,Aktiv,null,2011-12-13,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9977,GB5011351,null,null,4,16,57,2011,26,54,Aktiv,null,2011-04-16,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9971,GB5011345,null,null,4,16,57,2011,26,54,Aktiv,null,2011-12-13,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9966,GB5011340,null,null,4,16,57,2011,26,54,Aktiv,null,0000-00-00,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9964,GB5011338,null,null,4,16,57,2011,26,54,Aktiv,null,2011-12-13,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9955,GB5011329,null,null,4,16,57,2011,26,54,Aktiv,null,2012-04-16,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9950,GB5011324,null,null,4,16,57,2011,26,54,Aktiv,null,2012-04-16,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9940,GB5011314,null,null,4,16,57,2011,26,54,Aktiv,null,2011-12-13,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9938,GB5011312,null,null,4,16,57,2011,26,54,Aktiv,null,2011-12-13,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9925,GB5011299,null,null,4,16,57,2011,26,54,Aktiv,null,2011-12-13,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9921,GB5011296,null,null,4,16,57,2011,26,54,Aktiv,null,2011-12-13,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9917,GB5011294,null,null,4,16,57,2011,26,54,Aktiv,null,2011-12-13,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9907,GB5011288,null,null,4,16,57,2011,26,54,Aktiv,null,2011-12-13,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9903,GB5011286,null,null,4,16,57,2011,26,54,Aktiv,null,2012-02-28,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9891,GB5011279,null,null,4,16,57,2011,26,54,Aktiv,null,2012-04-16,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9874,GB5011268,null,null,4,16,57,2011,26,54,Aktiv,null,2012-04-16,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9867,GB5011264,null,null,4,16,57,2011,26,54,Aktiv,null,2011-12-13,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9850,GB5011254,null,null,4,16,57,2011,26,54,Aktiv,null,2011-12-13,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9846,GB5011251,null,null,4,16,57,2011,26,54,Aktiv,null,2011-12-13,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9823,GB5011237,null,null,4,16,57,2011,26,54,Aktiv,null,2011-12-13,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9822,GB5011236,null,null,4,16,57,2011,26,54,Aktiv,null,2011-12-13,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9816,GB5011230,null,null,4,16,57,2011,26,54,Aktiv,null,2012-12-13,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9813,GB5011227,null,null,4,16,57,2011,26,54,Aktiv,null,2011-12-13,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9759,GB5011223,null,null,4,16,57,2011,26,54,Aktiv,null,2012-04-16,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9808,GB5011222,null,null,4,16,57,2011,26,54,Aktiv,null,0000-00-00,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9799,GB5011215,null,null,4,16,57,2011,26,54,Aktiv,null,2009-12-28,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9797,GB5011214,null,null,4,16,57,2011,26,54,Aktiv,null,2012-02-28,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9790,GB5011210,null,null,4,16,57,2011,26,54,Aktiv,null,2011-12-13,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9789,GB5011209,null,null,4,16,57,2011,26,54,Aktiv,null,2011-12-13,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9768,GB5011195,null,null,4,16,57,2011,26,54,Aktiv,null,2011-12-13,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9767,GB5011194,null,null,4,16,57,2011,26,54,Aktiv,null,2011-12-13,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
9763,GB5011192,null,null,4,16,57,2011,26,54,Aktiv,null,2011-12-13,2021-08-13,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
15393,GT500030,null,null,4,17,60,2000,26,54,Aktiv,null,0000-00-00,2021-09-11,0000-00-00,PT INKA,8,null,null
15390,GT500027,null,null,4,17,60,2000,26,54,Aktiv,null,0000-00-00,2021-09-11,0000-00-00,PT INKA,8,null,null
10328,GB5011736,null,null,4,16,57,2011,26,54,Aktiv,null,2012-02-28,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10327,GB5011735,null,null,4,16,57,2011,26,54,Aktiv,null,2012-02-28,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10319,GB5011727,null,null,4,16,57,2011,26,54,Aktiv,null,2012-02-28,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10318,GB5011726,null,null,4,16,57,2011,26,54,Aktiv,null,2012-02-28,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10313,GB5011721,null,null,4,16,57,2011,26,54,Aktiv,null,2012-02-28,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10288,GB5011696,null,null,4,16,57,2011,26,54,Aktiv,null,2012-02-28,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10287,GB5011695,null,null,4,16,57,2011,26,54,Aktiv,null,2012-02-28,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10271,GB5011679,null,null,4,16,57,2011,26,54,Aktiv,null,2012-02-28,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10264,GB5011672,null,null,4,16,57,2011,26,54,Aktiv,null,2012-02-28,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10257,GB5011665,null,null,4,16,57,2011,26,54,Aktiv,null,2012-02-28,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10243,GB5011652,null,null,4,16,57,2011,26,54,Aktiv,null,2012-02-28,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10217,GB5011626,null,null,4,16,57,2011,26,54,Aktiv,null,2012-02-28,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10213,GB5011622,null,null,4,16,57,2011,26,54,Aktiv,null,2012-02-28,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10210,GB5011619,null,null,4,16,57,2011,26,54,Aktiv,null,2012-02-28,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10209,GB5011618,null,null,4,16,57,2011,26,54,Aktiv,null,2012-02-28,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10198,GB5011607,null,null,4,16,57,2011,26,54,Aktiv,null,2012-02-28,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10186,GB5011595,null,null,4,16,57,2011,26,54,Aktiv,null,2012-02-28,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10178,GB5011587,null,null,4,16,57,2011,26,54,Aktiv,null,2012-02-28,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10165,GB5011574,null,null,4,16,57,2011,26,54,Aktiv,null,2012-02-28,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10164,GB5011573,null,null,4,16,57,2011,26,54,Aktiv,null,2012-02-28,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10158,GB5011567,null,null,4,16,57,2011,26,54,Aktiv,null,2012-02-28,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10142,GB5011551,null,null,4,16,57,2011,26,54,Aktiv,null,2012-02-28,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10132,GB5011541,null,null,4,16,57,2011,26,54,Aktiv,null,2012-02-28,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10128,GB5011537,null,null,4,16,57,2011,26,54,Aktiv,null,2012-02-28,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10101,GB5011510,null,null,4,16,57,2011,26,54,Aktiv,null,2012-02-28,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10096,GB5011505,null,null,4,16,57,2011,26,54,Aktiv,null,2012-02-28,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10077,GB5011486,null,null,4,16,57,2011,26,54,Aktiv,null,2012-02-28,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10049,GB5011458,null,null,4,16,57,2011,26,54,Aktiv,null,2012-04-16,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10041,GB5011452,null,null,4,16,57,2011,26,54,Aktiv,null,2012-02-28,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10039,GB5011450,null,null,4,16,57,2011,26,54,Aktiv,null,2012-02-28,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10038,GB5011449,null,null,4,16,57,2011,26,54,Aktiv,null,2012-02-28,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
12914,GB501295,null,null,4,16,0,2012,26,54,Aktiv,null,0000-00-00,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
12902,GB501283,null,null,4,16,0,2012,26,54,Aktiv,null,0000-00-00,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
12888,GB501269,null,null,4,16,0,2012,26,54,Aktiv,null,0000-00-00,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
12886,GB501267,null,null,4,16,0,2012,26,54,Aktiv,null,0000-00-00,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
12876,GB501257,null,null,4,16,0,2012,26,54,Aktiv,null,0000-00-00,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
12870,GB501251,null,null,4,16,0,2012,26,54,Aktiv,null,0000-00-00,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10722,GB5012390,null,null,4,16,57,2012,26,54,Aktiv,null,0000-00-00,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10709,GB5012377,null,null,4,16,57,2012,26,54,Aktiv,null,0000-00-00,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
12855,GB501236,null,null,4,16,0,2012,26,54,Aktiv,null,0000-00-00,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10685,GB5012353,null,null,4,16,57,2012,26,54,Aktiv,null,0000-00-00,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10681,GB5012349,null,null,4,16,57,2012,26,54,Aktiv,null,0000-00-00,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10678,GB5012346,null,null,4,16,57,2012,26,54,Aktiv,null,0000-00-00,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10676,GB5012344,null,null,4,16,57,2012,26,54,Aktiv,null,0000-00-00,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10673,GB5012341,null,null,4,16,57,2012,26,54,Aktiv,null,0000-00-00,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10670,GB5012338,null,null,4,16,57,2012,26,54,Aktiv,null,0000-00-00,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10658,GB5012326,null,null,4,16,57,2012,26,54,Aktiv,null,0000-00-00,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10655,GB5012323,null,null,4,16,57,2012,26,54,Aktiv,null,0000-00-00,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10654,GB5012322,null,null,4,16,57,2012,26,54,Aktiv,null,0000-00-00,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10649,GB5012317,null,null,4,16,57,2012,26,54,Aktiv,null,0000-00-00,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10643,GB5012311,null,null,4,16,57,2012,26,54,Aktiv,null,0000-00-00,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10641,GB5012309,null,null,4,16,57,2012,26,54,Aktiv,null,0000-00-00,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10633,GB5012301,null,null,4,16,57,2012,26,54,Aktiv,null,0000-00-00,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10632,GB5012300,null,null,4,16,57,2012,26,54,Aktiv,null,0000-00-00,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
10628,GB5012296,null,null,4,16,57,2012,26,54,Aktiv,null,0000-00-00,2021-09-25,0000-00-00,"Baotaou Beifang Chuangye Co., Ltd",2,null,null
